979,新,0.0
980,非,0.0
981,红,0.0
982,白,0.0
983,黄,0.0
984,远,0.0
985,长,0.0
986,已,0.0
987,满,0.0
988,乐,0.0
989,不,0.0
990,欲,0.0
991,晚,0.0
992,齐,0.0
993,阳,0.0
994,多,0.0
995,合,0.0
996,通,0.0
997,罢,0.0
998,未,0.0
999,绿,0.0
1000,疏,0.0
1001,将,0.0
1002,共,0.0
1003,金,0.0
1004,青,0.0
1005,悠悠,0.0
1006,忧,0.0
1007,遥,0.0
1008,清,0.0
1009,迟,0.0
1010,寒,0.0
1011,尽,0.0
1012,香,0.0
1013,深,0.0
1014,醉,0.0
1015,冷,0.0
1016,近,0.0
1017,苦,0.0
1018,高,0.0
1019,宜,0.0
1020,老,0.0
1021,明,0.0
1022,平,0.0
1023,同,0.0
1024,空,0.0
1025,散,0.0
1026,早,0.0
1027,馀,0.0
1028,小,0.0
1029,入,0.0
1030,悲,0.0
1031,冰,0.0
1032,兴,0.0
1033,重,0.0
1034,静,0.0
1035,喜,0.0
1036,虚,0.0
1037,直,0.0
1038,怜,0.0
1039,愁,0.0
1040,难,0.0
1041,正,0.0
1042,久,0.0
1043,常,0.0
1044,碧,0.0
1045,绝,0.0
1046,好,0.0
1047,信,0.0
1048,尚,0.0
1049,惜,0.0
1050,稀,0.0
1051,独,0.0
1052,寂寞,0.0
1053,阴,0.0
1054,隐,0.0
1055,惊,0.0
1056,外,0.0
1057,更,0.0
1058,中,0.0
1059,上,0.0
1060,间,0.0
1061,自,0.0
1062,复,0.0
1063,前,0.0
1064,一,0.0
1065,逐,0.0
1066,下,0.0
1067,每,0.0
1068,时,0.0
1069,无,0.0
1070,微,0.0
1071,西,0.0
1072,东,0.0
1073,惟,0.0
1074,里,0.0
1075,方,0.0
1076,遍,0.0
1077,忽,0.0
1078,仍,0.0
1079,又,0.0
1080,还,0.0
1081,先,0.0
1082,始,0.0
1083,犹,0.0
1084,云,0.0
1085,亦,0.0
1086,北,0.0
1087,何,0.0
1088,后,0.0
1089,大,0.0
1090,相,0.0
1091,易,0.0
1092,胜,0.0
1093,皆,0.0
1094,但,0.0
1095,去,0.0
1096,莫,0.0
1097,足,0.0
1098,南,0.0
1099,乱,0.0
1100,孤,0.0
1101,千里,0.0
1102,真,0.0
1103,半,0.0
1104,数,0.0
1105,应,0.0
1106,连,0.0
1107,处,0.0
1108,轻,0.0
1109,边,0.0
1110,春,0.0
1111,劳,0.0
1112,双,0.0
1113,恨,0.0
1114,暖,0.0
1115,雪,0.0
1116,著,0.0
1117,残,0.0
1118,此,0.0
1119,因,0.0
1120,隔,0.0
1121,在,0.0
1122,只,0.0
1123,向,0.0
1124,秋,0.0
1125,破,0.0
1126,和,0.0
1127,曾,0.0
1128,朝,0.0
1129,能,0.0
1130,却,0.0
1131,堪,0.0
1132,可,0.0
1133,内,0.0
1134,垂,0.0
1135,落,0.0
1136,临,0.0
1137,仙,0.0
1138,几,0.0
1139,与,0.0
1140,分,0.0
1141,火,0.0
1142,且,0.0
1143,起,0.0
1144,出,0.0
1145,夜,0.0
1146,夕,0.0
1147,年年,0.0
1148,卷,0.0
1149,光,0.0
